time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
UTC,degrees_north,degrees_east,Mb,m s-1,m s-1,m s-1,N m-2,N m-2,MPa m-1,kg m-1 s-1,kg m-1 s-1
2015-01-17T12:00:00Z,15.5,73.5,1012.8107,-1.6001207,-3.268347,4.8884373,-0.010675649,-0.029496044,0.23703237,-758.87244,274.66248
2015-01-17T12:00:00Z,15.5,74.5,1012.68695,-2.6776202,-1.273887,4.6128416,-0.021715643,-0.009498647,0.2886594,-244.38063,558.6988
2015-01-17T12:00:00Z,15.5,75.5,1012.7327,-3.6835713,1.0531765,5.179448,-0.035205763,0.011000609,0.34304008,283.023,905.7718
2015-01-17T12:00:00Z,15.5,76.5,1012.97314,-4.4330716,3.4935858,6.660411,-0.04796094,0.03751893,0.36164153,965.2848,1233.9363
2015-01-17T12:00:00Z,15.5,77.5,1013.38885,-4.495823,4.8498363,7.4334044,-0.054823812,0.061345834,0.12209807,1578.302,1410.5038
2015-01-17T12:00:00Z,15.5,78.5,1013.8222,-3.6200504,4.456182,6.4773045,-0.039029974,0.05324604,-0.18312697,1369.9109,1004.1608
2015-02-16T00:00:00Z,7.5,70.5,1011.7014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,71.5,1011.69244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,72.5,1011.68195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,73.5,1011.65216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,74.5,1011.60443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,75.5,1011.5863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,76.5,1011.6062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,77.5,1011.5929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,7.5,78.5,1011.58435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,70.5,1011.842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,71.5,1011.8147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,72.5,1011.78174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,73.5,1011.7171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,74.5,1011.6479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,75.5,1011.65894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,76.5,1011.73804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,77.5,1011.7922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,8.5,78.5,1011.8625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,70.5,1011.9875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,71.5,1011.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,72.5,1011.864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,73.5,1011.753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,74.5,1011.65436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,75.5,1011.6908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,76.5,1011.8367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,77.5,1011.9891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,9.5,78.5,1012.16766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-02-16T00:00:00Z,10.5,70.5,1012.1236,-2.0497258,-2.5418274,3.904752,-0.014198476,-0.017171975,0.081639126,-647.87476,535.6888
2015-02-16T00:00:00Z,10.5,71.5,1012.0259,-1.1984274,-2.453296,3.5181284,-0.00753807,-0.015404991,0.023664229,-581.2089,284.4009
2015-02-16T00:00:00Z,10.5,72.5,1011.9154,-0.16193381,-2.8207033,3.4815109,-4.99251E-4,-0.018377718,-0.029010639,-693.3658,18.836046
2015-02-16T00:00:00Z,10.5,73.5,1011.7548,0.8629202,-2.8091335,3.6868052,0.0069595347,-0.02091195,-0.016358912,-788.9788,-262.57358
2015-02-16T00:00:00Z,10.5,74.5,1011.6189,0.9255426,-0.69227594,4.564855,0.010201051,-0.012191877,0.16856438,-459.98257,-384.8715
2015-02-16T00:00:00Z,10.5,75.5,1011.66284,0.0058058985,2.513483,6.433195,-0.0057018693,0.02727123,0.34327075,1028.9056,215.12361
2015-02-16T00:00:00Z,10.5,76.5,1011.864,-1.2327826,4.332115,7.336995,-0.029732795,0.055466123,0.30744252,2092.6597,1121.7771
2015-02-16T00:00:00Z,10.5,77.5,1012.11804,-3.1563766,4.7614727,8.044487,-0.059184555,0.06537869,0.24958843,2466.647,2232.951
2015-02-16T00:00:00Z,10.5,78.5,1012.41125,-5.1532946,4.020541,8.499428,-0.08331155,0.061957754,0.11837304,2337.58,3143.229
2015-02-16T00:00:00Z,11.5,70.5,1012.25867,-1.7224087,-3.0948098,4.1758614,-0.01239839,-0.021366348,-0.0032696787,-736.8497,427.57654
2015-02-16T00:00:00Z,11.5,71.5,1012.1163,-0.94271034,-3.104193,3.9002125,-0.0064854147,-0.020742089,-0.025958054,-715.32117,223.65897
2015-02-16T00:00:00Z,11.5,72.5,1011.955,0.15261954,-3.4778917,3.9707432,8.465799E-4,-0.024759537,-0.052007545,-853.8687,-29.195541
2015-02-16T00:00:00Z,11.5,73.5,1011.7418,1.0249676,-3.241944,4.3310223,0.009926792,-0.029128842,0.0077237915,-1004.55054,-342.3399
2015-02-16T00:00:00Z,11.5,74.5,1011.58093,0.7633966,-0.90750164,5.251378,0.011542003,-0.017861705,0.26630178,-615.98694,-398.0428
2015-02-16T00:00:00Z,11.5,75.5,1011.62366,-0.027096322,2.464465,6.980422,-0.00747826,0.029731112,0.4068064,1025.3207,257.89868
2015-02-16T00:00:00Z,11.5,76.5,1011.84393,-0.8272282,4.9673057,7.8584027,-0.029569592,0.07089542,0.24846119,2444.932,1019.7505
2015-02-16T00:00:00Z,11.5,77.5,1012.1757,-2.3830984,6.20805,8.667905,-0.048866346,0.089633055,0.03466112,3091.1265,1685.2272
2015-02-16T00:00:00Z,11.5,78.5,1012.5722,-3.9801104,5.57658,8.598297,-0.06476958,0.095516846,-0.25086534,3294.0376,2233.6733
2015-02-16T00:00:00Z,12.5,70.5,1012.4007,-1.4419026,-3.4824622,4.3887954,-0.010390243,-0.024261076,-0.022691052,-770.6855,330.05994
2015-02-16T00:00:00Z,12.5,71.5,1012.2185,-0.70440596,-3.6689947,4.2945123,-0.0052318554,-0.02574442,-0.054210078,-817.80585,166.19687
2015-02-16T00:00:00Z,12.5,72.5,1012.0002,0.3585083,-4.0806766,4.542834,0.0025003362,-0.032731492,-0.07829368,-1039.7595,-79.42651
2015-02-16T00:00:00Z,12.5,73.5,1011.7379,0.9386817,-3.552686,5.0644236,0.012282144,-0.037931833,0.03029053,-1204.9553,-390.15872
2015-02-16T00:00:00Z,12.5,74.5,1011.56244,0.5539349,-1.0989091,5.8189554,0.011083935,-0.02156604,0.2992098,-685.0741,-352.096
2015-02-16T00:00:00Z,12.5,75.5,1011.5943,0.011425855,2.148648,6.95907,-0.0055350624,0.026600435,0.40751237,844.99835,175.82864
2015-02-16T00:00:00Z,12.5,76.5,1011.8093,-0.6731251,5.049706,7.728815,-0.023821676,0.07266111,0.3069966,2308.177,756.72736
2015-02-16T00:00:00Z,12.5,77.5,1012.1962,-2.0193238,7.0343695,8.826926,-0.041761804,0.10450526,0.16644968,3319.7493,1326.6195
2015-02-16T00:00:00Z,12.5,78.5,1012.681,-3.1261706,6.6485405,8.622519,-0.05561149,0.12114026,-0.18486553,3848.182,1766.5732
2015-02-16T00:00:00Z,13.5,70.5,1012.53827,-1.1335201,-3.7583613,4.4941063,-0.008207037,-0.026221858,-0.036611736,-772.29297,241.71579
2015-02-16T00:00:00Z,13.5,71.5,1012.315,-0.3733093,-4.1181297,4.606524,-0.0031138412,-0.030037412,-0.081577934,-884.6697,91.709656
2015-02-16T00:00:00Z,13.5,72.5,1012.04175,0.5614904,-4.474421,5.0258904,0.0057632485,-0.04037275,-0.0983349,-1189.0687,-169.74069
2015-02-16T00:00:00Z,13.5,73.5,1011.74365,0.8085222,-3.758084,5.6256905,0.0146315675,-0.04547699,0.06449893,-1339.4001,-430.9327
2015-02-16T00:00:00Z,13.5,74.5,1011.5504,0.4020526,-1.4218606,5.8955126,0.011144695,-0.02442117,0.3119875,-719.25867,-328.23645
2015-02-16T00:00:00Z,13.5,75.5,1011.5544,0.050063774,1.7398231,6.427201,-0.0015288736,0.019612234,0.4167196,577.62463,45.02878
2015-02-16T00:00:00Z,13.5,76.5,1011.7639,-0.67736197,4.972497,7.3712335,-0.018000206,0.067657486,0.3886123,1992.6658,530.1467
2015-02-16T00:00:00Z,13.5,77.5,1012.19147,-1.7755297,7.3473253,8.662942,-0.036201928,0.10785801,0.2557531,3176.662,1066.2285
2015-02-16T00:00:00Z,13.5,78.5,1012.73083,-2.271488,7.317353,8.58069,-0.044588536,0.13148889,-0.17779729,3872.6448,1313.2332
2015-02-16T00:00:00Z,14.5,70.5,1012.6725,-0.97324705,-4.0115743,4.5884595,-0.007278454,-0.028416805,-0.051067643,-780.33203,199.86803
2015-02-16T00:00:00Z,14.5,71.5,1012.4062,-0.18720523,-4.5315485,4.957901,-0.0016549691,-0.035633862,-0.10031128,-978.5141,45.445835
2015-02-16T00:00:00Z,14.5,72.5,1012.08124,0.55809844,-4.7224636,5.4393578,0.008475985,-0.047737785,-0.07516576,-1310.8906,-232.75252
2015-02-16T00:00:00Z,14.5,73.5,1011.7632,0.53084946,-3.808117,5.8296733,0.014352751,-0.048823163,0.11632447,-1340.6953,-394.12985
2015-02-16T00:00:00Z,14.5,74.5,1011.55975,0.054356217,-1.761048,5.699415,0.00868659,-0.02649392,0.31328788,-727.5292,-238.53577
2015-02-16T00:00:00Z,14.5,75.5,1011.52875,-0.3623219,1.1627493,5.693923,-0.00345173,0.011795654,0.41423875,323.91138,94.7853
2015-02-16T00:00:00Z,14.5,76.5,1011.7263,-1.0938687,4.5771832,6.715185,-0.019433577,0.056769513,0.41066468,1558.9039,533.6505
2015-02-16T00:00:00Z,14.5,77.5,1012.1716,-1.7719471,7.0590014,8.15466,-0.03295518,0.09621331,0.24288483,2642.0398,904.9569
2015-02-16T00:00:00Z,14.5,78.5,1012.72034,-1.6641779,7.3229256,8.200083,-0.03087914,0.11641508,-0.13779916,3196.7852,847.9483
2015-02-16T00:00:00Z,15.5,70.5,1012.8176,-0.8622704,-4.2583723,4.71556,-0.00679761,-0.031159576,-0.08100737,-801.6717,174.8885
2015-02-16T00:00:00Z,15.5,71.5,1012.5062,-0.15538542,-4.8871636,5.2949204,-7.773074E-4,-0.042418007,-0.11340147,-1091.328,19.998518
2015-02-16T00:00:00Z,15.5,72.5,1012.13794,0.31628847,-4.878553,5.7233343,0.008844855,-0.054196067,-0.018923981,-1394.3531,-227.5599
2015-02-16T00:00:00Z,15.5,73.5,1011.81006,0.094777666,-3.75994,5.8044615,0.010722413,-0.048127767,0.17201534,-1238.2283,-275.8656
2015-02-16T00:00:00Z,15.5,74.5,1011.60724,-0.43216306,-1.8906903,5.40724,0.004132794,-0.02586244,0.300455,-665.3873,-106.328285
2015-02-16T00:00:00Z,15.5,75.5,1011.56146,-1.0138316,0.7152729,5.1717196,-0.0075864606,0.0072248233,0.3562287,185.87982,195.184
2015-02-16T00:00:00Z,15.5,76.5,1011.7455,-1.7226728,3.915952,5.931935,-0.0220713,0.043619875,0.3192982,1122.2495,567.8491
2015-02-16T00:00:00Z,15.5,77.5,1012.175,-1.94422,6.2140303,7.2509656,-0.028572721,0.07418819,0.13805553,1908.7092,735.11725
2015-02-16T00:00:00Z,15.5,78.5,1012.69006,-1.317876,6.572911,7.2537446,-0.018810274,0.084633484,-0.10045873,2177.4453,483.94962
2015-03-17T12:00:00Z,7.5,70.5,1011.73773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,71.5,1011.7277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,72.5,1011.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,73.5,1011.6746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,74.5,1011.6337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,75.5,1011.601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,76.5,1011.5957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,77.5,1011.5793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,7.5,78.5,1011.5563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,70.5,1011.8376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,71.5,1011.8066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,72.5,1011.7721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,73.5,1011.72296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,74.5,1011.6649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,75.5,1011.62634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,76.5,1011.62305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,77.5,1011.6188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,8.5,78.5,1011.6307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,70.5,1011.9416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,71.5,1011.88513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,72.5,1011.8289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,73.5,1011.75586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,74.5,1011.66656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,75.5,1011.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,76.5,1011.6179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,77.5,1011.6442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,9.5,78.5,1011.7095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-03-17T12:00:00Z,10.5,70.5,1012.035,-1.2954131,-2.1262457,3.1992462,-0.008518153,-0.012082739,0.04579866,-455.86496,321.37808
2015-03-17T12:00:00Z,10.5,71.5,1011.9486,-0.76324135,-1.913395,2.9292397,-0.005052735,-0.010537901,0.025455372,-397.58035,190.63268
2015-03-17T12:00:00Z,10.5,72.5,1011.86835,-0.2219664,-1.9542934,2.950601,-0.0019790907,-0.01108468,-0.016161043,-418.2096,74.66834
2015-03-17T12:00:00Z,10.5,73.5,1011.7639,0.62093264,-2.2946053,3.33355,0.003633597,-0.015218061,-0.07331335,-574.1563,-137.09056
2015-03-17T12:00:00Z,10.5,74.5,1011.62787,1.4769678,-1.7966381,3.9183848,0.014244144,-0.019367816,-0.082956776,-730.72076,-537.41174
2015-03-17T12:00:00Z,10.5,75.5,1011.54974,1.7555965,-0.18257326,4.52514,0.021512294,-0.010137047,-0.030419912,-382.4567,-811.62897
2015-03-17T12:00:00Z,10.5,76.5,1011.56445,1.518727,1.262427,4.6963563,0.020989612,0.006676787,-0.010292254,251.9059,-791.9089
2015-03-17T12:00:00Z,10.5,77.5,1011.6331,0.56604654,2.2552092,4.685662,0.012450334,0.018882591,-0.0024310083,712.41394,-469.7338
2015-03-17T12:00:00Z,10.5,78.5,1011.7695,-1.1214156,2.987064,4.9575195,-0.0044929744,0.029491512,0.055431727,1112.6738,169.51369
2015-03-17T12:00:00Z,11.5,70.5,1012.1266,-1.0131531,-2.4775035,3.2785742,-0.006923334,-0.014244023,-0.0053297454,-491.22586,238.76126
2015-03-17T12:00:00Z,11.5,71.5,1012.0119,-0.6394502,-2.2712154,3.0972278,-0.0046421466,-0.013087457,-0.011436614,-451.34003,160.09119
2015-03-17T12:00:00Z,11.5,72.5,1011.90326,-0.0367357,-2.420536,3.205597,-0.0011682346,-0.014993899,-0.0608795,-517.0864,40.288273
2015-03-17T12:00:00Z,11.5,73.5,1011.75525,1.0564896,-2.868617,3.8725057,0.007868958,-0.02307482,-0.12988214,-795.7688,-271.37247
2015-03-17T12:00:00Z,11.5,74.5,1011.5675,1.9859039,-2.3864775,4.621502,0.02360386,-0.03233585,-0.06974923,-1115.1489,-814.0135
2015-03-17T12:00:00Z,11.5,75.5,1011.44476,2.457231,-0.6037686,5.244626,0.03324867,-0.020476984,0.11031967,-706.1786,-1146.6288
2015-03-17T12:00:00Z,11.5,76.5,1011.43365,2.5779865,1.4753681,5.2831454,0.0318012,0.007864695,0.19503443,271.22546,-1096.7108
2015-03-17T12:00:00Z,11.5,77.5,1011.5285,1.737503,3.3576345,5.221269,0.023743533,0.031048307,0.17691153,1070.7461,-818.8303
2015-03-17T12:00:00Z,11.5,78.5,1011.74133,0.042917073,4.4974403,5.5743666,0.007347192,0.053630494,0.109454714,1849.5256,-253.37862
2015-03-17T12:00:00Z,12.5,70.5,1012.2171,-0.69079447,-2.5996172,3.2688143,-0.0049376027,-0.014921559,-0.012117618,-474.00323,156.84953
2015-03-17T12:00:00Z,12.5,71.5,1012.0842,-0.4029545,-2.4926977,3.1829982,-0.0032763002,-0.014691844,-0.044046123,-466.70602,104.07605
2015-03-17T12:00:00Z,12.5,72.5,1011.9428,0.33938092,-2.9648879,3.6038792,0.0013587993,-0.020365091,-0.13100466,-646.9243,-43.164074
2015-03-17T12:00:00Z,12.5,73.5,1011.7325,1.5691444,-3.58334,4.6017976,0.014801371,-0.03488386,-0.19190429,-1108.1324,-470.1853
2015-03-17T12:00:00Z,12.5,74.5,1011.4818,2.4880955,-3.0865538,5.274978,0.032396268,-0.046301678,-0.038271453,-1470.8346,-1029.1107
2015-03-17T12:00:00Z,12.5,75.5,1011.3006,2.9130504,-1.3080881,5.6820226,0.03801897,-0.031199938,0.23749419,-991.10767,-1207.7234
2015-03-17T12:00:00Z,12.5,76.5,1011.2418,2.8998778,1.1800313,5.368969,0.03022603,0.0055962303,0.3550344,177.77173,-960.17017
2015-03-17T12:00:00Z,12.5,77.5,1011.34717,1.9147071,3.924591,5.4286356,0.019836903,0.036264777,0.3751527,1151.999,-630.1457
2015-03-17T12:00:00Z,12.5,78.5,1011.6339,0.31138316,5.6309237,6.336425,0.0058292723,0.075450584,0.29233393,2396.7886,-185.17462
2015-03-17T12:00:00Z,13.5,70.5,1012.28986,-0.29426262,-2.625019,3.256813,-0.0028644684,-0.015041685,-0.01618746,-443.0116,84.36507
2015-03-17T12:00:00Z,13.5,71.5,1012.13763,0.10728232,-2.6674774,3.3463938,-4.2903452E-4,-0.01625051,-0.0804352,-478.61423,12.636036
2015-03-17T12:00:00Z,13.5,72.5,1011.95685,1.0523149,-3.3945634,4.1686726,0.007263977,-0.026547771,-0.20188962,-781.89185,-213.94054
2015-03-17T12:00:00Z,13.5,73.5,1011.6834,2.1799545,-4.146135,5.3117228,0.023951454,-0.04724604,-0.19303878,-1391.5026,-705.42444
2015-03-17T12:00:00Z,13.5,74.5,1011.37213,2.7584465,-3.6355097,5.703779,0.035882674,-0.053468075,0.060825244,-1574.7556,-1056.8258
2015-03-17T12:00:00Z,13.5,75.5,1011.1425,2.8782115,-1.7977933,5.641458,0.033625927,-0.033554997,0.32978898,-988.2705,-990.3595
2015-03-17T12:00:00Z,13.5,76.5,1011.0543,2.4978344,0.95959055,5.0808606,0.022001082,0.005208405,0.40621874,153.3993,-647.98157
2015-03-17T12:00:00Z,13.5,77.5,1011.1785,1.3327657,4.1771727,5.3654194,0.011919983,0.038044803,0.43994492,1120.5054,-351.07043
2015-03-17T12:00:00Z,13.5,78.5,1011.5268,0.02792356,6.2530403,6.8432083,-0.0015033036,0.08661557,0.35072777,2551.0242,44.27569
2015-03-17T12:00:00Z,14.5,70.5,1012.34406,-0.033502843,-2.7888558,3.413828,-0.0016033764,-0.016657718,-0.022000436,-457.42477,44.029087
2015-03-17T12:00:00Z,14.5,71.5,1012.16125,0.59007573,-3.0189326,3.7619648,0.002766584,-0.020277215,-0.11013102,-556.817,-75.97104
2015-03-17T12:00:00Z,14.5,72.5,1011.92474,1.6849396,-3.8268497,4.807468,0.014350475,-0.034580477,-0.20874014,-949.5879,-394.06735
2015-03-17T12:00:00Z,14.5,73.5,1011.59674,2.5412476,-4.3901553,5.789406,0.030017057,-0.05461231,-0.097767584,-1499.6666,-824.2753
2015-03-17T12:00:00Z,14.5,74.5,1011.255,2.6621354,-3.8368828,5.7972727,0.03295854,-0.05228909,0.17147942,-1435.8706,-905.0492
2015-03-17T12:00:00Z,14.5,75.5,1010.9958,2.4273224,-2.1050742,5.2844687,0.02507046,-0.03040074,0.36236706,-834.81134,-688.4407
2015-03-17T12:00:00Z,14.5,76.5,1010.89154,1.742629,0.76476026,4.6243567,0.013582295,0.0044245296,0.40895808,121.49861,-372.97296
2015-03-17T12:00:00Z,14.5,77.5,1011.03534,0.5707023,4.1395044,5.320515,0.0057839165,0.037941195,0.45518,1041.874,-158.82768
2015-03-17T12:00:00Z,14.5,78.5,1011.4176,-0.27362746,6.3357716,6.982585,-0.005156221,0.084772035,0.33664992,2327.8596,141.59102
2015-03-17T12:00:00Z,15.5,70.5,1012.3964,0.085924864,-3.1386495,3.757099,-9.992566E-4,-0.020395838,-0.040133465,-524.7429,25.708815
2015-03-17T12:00:00Z,15.5,71.5,1012.1677,0.9041993,-3.5347455,4.3134694,0.00553406,-0.027165938,-0.12486619,-698.92365,-142.37996
2015-03-17T12:00:00Z,15.5,72.5,1011.8668,1.8660738,-4.2805862,5.3437843,0.018189661,-0.043269258,-0.13762945,-1113.2289,-467.9825
2015-03-17T12:00:00Z,15.5,73.5,1011.4972,2.2836895,-4.505154,5.924845,0.027388087,-0.055438556,0.052838117,-1426.3198,-704.63904
2015-03-17T12:00:00Z,15.5,74.5,1011.1492,1.984859,-3.8088112,5.5551157,0.022781227,-0.045349043,0.2617773,-1166.7374,-586.1141
2015-03-17T12:00:00Z,15.5,75.5,1010.8886,1.2938377,-2.2226293,4.7003436,0.011672984,-0.023871705,0.3496055,-614.1698,-300.32184
2015-03-17T12:00:00Z,15.5,76.5,1010.789,0.26374233,0.50486547,4.0480804,0.0017046481,0.0022288177,0.3819891,57.342888,-43.857086
2015-03-17T12:00:00Z,15.5,77.5,1010.9494,-0.7544849,3.6740985,5.235675,-0.006248249,0.033117652,0.42046133,852.04895,160.75458
2015-03-17T12:00:00Z,15.5,78.5,1011.3325,-0.99583244,5.6813016,6.5895176,-0.012058831,0.06805067,0.26858276,1750.8035,310.24887
2015-04-17T00:00:00Z,7.5,70.5,1010.02545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,71.5,1010.0178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,72.5,1010.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,73.5,1009.9725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,74.5,1009.9431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,75.5,1009.9024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,76.5,1009.86505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,77.5,1009.84796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,7.5,78.5,1009.83093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,70.5,1010.0753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,71.5,1010.0539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,72.5,1010.02454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,73.5,1009.9881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,74.5,1009.9475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,75.5,1009.8872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,76.5,1009.82056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,77.5,1009.7844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,8.5,78.5,1009.7608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,70.5,1010.12427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,71.5,1010.08203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,72.5,1010.03845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,73.5,1009.99097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,74.5,1009.9308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,75.5,1009.8426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,76.5,1009.7494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17T00:00:00Z,9.5,77.5,1009.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
