time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-11-17T00:00:00Z,14.5,73.5,1009.3093,-2.2609062,1.4175667,3.9725895,-0.016507706,0.011573214,0.07745185,317.80313,453.30542
2010-11-17T00:00:00Z,14.5,74.5,1009.4721,-2.5207367,2.0108483,4.541289,-0.021442318,0.016886935,0.027393831,463.71915,588.81104
2010-11-17T00:00:00Z,14.5,75.5,1009.6641,-2.7201343,2.1279495,4.9800944,-0.02484191,0.017361546,-0.07283167,476.75208,682.1646
2010-11-17T00:00:00Z,14.5,76.5,1009.8493,-2.62845,1.4091572,4.8730745,-0.022362852,0.0034661612,-0.23481154,95.18159,614.0891
2010-11-17T00:00:00Z,14.5,77.5,1009.9429,-2.153936,-0.31039083,4.235247,-0.018345417,-0.028121976,-0.32196426,-772.23596,503.7694
2010-11-17T00:00:00Z,14.5,78.5,1009.88446,-1.9941081,-2.0874317,4.4230094,-0.02716669,-0.0678232,-0.25297308,-1862.4408,746.0036
2010-11-17T00:00:00Z,15.5,70.5,1009.3282,-0.52403927,-0.86544955,3.4194152,-0.0017047037,-0.0036238811,0.023825375,-93.235,43.858513
2010-11-17T00:00:00Z,15.5,71.5,1009.2799,-0.9322251,-0.28249305,3.1483712,-0.0038339114,6.9043227E-4,0.05425522,17.763401,98.63864
2010-11-17T00:00:00Z,15.5,72.5,1009.3236,-1.7430859,0.76156914,3.4357507,-0.010122355,0.0071624727,0.058786277,184.27567,260.42734
2010-11-17T00:00:00Z,15.5,73.5,1009.4521,-2.2189395,1.5062151,3.8998206,-0.01575185,0.012423905,0.030424133,319.64148,405.26266
2010-11-17T00:00:00Z,15.5,74.5,1009.61804,-2.4929357,1.9409142,4.3200083,-0.019998398,0.015830465,0.0033724427,407.28525,514.5176
2010-11-17T00:00:00Z,15.5,75.5,1009.81775,-2.716214,2.0207617,4.6868715,-0.023075318,0.015626106,-0.06683776,402.02753,593.6804
2010-11-17T00:00:00Z,15.5,76.5,1010.0036,-2.4803214,1.311421,4.41696,-0.020114426,0.0049119988,-0.15571274,126.37561,517.50275
2010-11-17T00:00:00Z,15.5,77.5,1010.09485,-2.0214314,-0.10188145,3.7621462,-0.019332642,-0.013844825,-0.1844307,-356.19885,497.38907
2010-11-17T00:00:00Z,15.5,78.5,1010.06525,-2.0991838,-1.3558512,3.9039965,-0.032021556,-0.034715123,-0.16799037,-893.1486,823.8487
2010-12-17T12:00:00Z,7.5,70.5,1008.7883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,71.5,1008.766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,72.5,1008.71295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,73.5,1008.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,74.5,1008.5567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,75.5,1008.52814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,76.5,1008.4787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,77.5,1008.4244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,7.5,78.5,1008.3893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,70.5,1008.8374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,71.5,1008.8136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,72.5,1008.75024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,73.5,1008.63086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,74.5,1008.54987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,75.5,1008.5577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,76.5,1008.5622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,77.5,1008.5539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,8.5,78.5,1008.5619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,70.5,1008.9119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,71.5,1008.8778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,72.5,1008.79175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,73.5,1008.6549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,74.5,1008.58966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,75.5,1008.6488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,76.5,1008.7265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,77.5,1008.7868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,9.5,78.5,1008.82544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-17T12:00:00Z,10.5,70.5,1008.9776,-1.146942,-1.4521152,3.6807017,-0.007864104,-0.007993842,0.038654108,-301.59653,296.70172
2010-12-17T12:00:00Z,10.5,71.5,1008.9215,-0.48013848,-1.8251013,3.4712892,-0.0024777367,-0.0108492635,-0.011919239,-409.32764,93.48156
2010-12-17T12:00:00Z,10.5,72.5,1008.812,0.024774862,-2.4130113,3.5292597,5.2062655E-4,-0.014861338,0.020956628,-560.69763,-19.642517
2010-12-17T12:00:00Z,10.5,73.5,1008.6855,-0.56544775,-1.5669564,3.0762198,-0.003024043,-0.009128283,0.13091365,-344.39743,114.09294
2010-12-17T12:00:00Z,10.5,74.5,1008.67413,-2.1539466,0.5241938,3.9006944,-0.017011534,0.005523371,0.27901292,208.38911,641.82153
2010-12-17T12:00:00Z,10.5,75.5,1008.79297,-3.6023958,1.7974101,5.921951,-0.044102445,0.026082328,0.34965003,984.05,1663.924
2010-12-17T12:00:00Z,10.5,76.5,1008.9434,-4.964056,1.5483208,7.258175,-0.07419855,0.029037073,0.26958004,1095.5284,2799.4082
2010-12-17T12:00:00Z,10.5,77.5,1009.0737,-5.8992386,0.20875663,8.230852,-0.10144819,0.008082799,0.04986211,304.95276,3827.4995
2010-12-17T12:00:00Z,10.5,78.5,1009.1182,-5.188008,-2.415061,8.488858,-0.09029694,-0.045077976,-0.24698977,-1700.7294,3406.778
2010-12-17T12:00:00Z,11.5,70.5,1009.0644,-1.4740381,-2.1783273,3.8314385,-0.009528977,-0.013473058,0.042457037,-464.63803,328.62064
2010-12-17T12:00:00Z,11.5,71.5,1008.9741,-0.7411508,-2.1828294,3.4658504,-0.00433552,-0.013005386,0.025451526,-448.50967,149.51672
2010-12-17T12:00:00Z,11.5,72.5,1008.85333,-0.47652334,-2.2067888,3.347369,-0.0029071115,-0.013137625,0.06625061,-453.07013,100.255974
2010-12-17T12:00:00Z,11.5,73.5,1008.75287,-1.2797754,-0.9418198,3.080183,-0.008362385,-0.00514633,0.16960093,-177.4787,288.38904
2010-12-17T12:00:00Z,11.5,74.5,1008.7896,-2.5811632,1.2396713,4.3427258,-0.026197575,0.0137209855,0.27343914,473.18817,903.46155
2010-12-17T12:00:00Z,11.5,75.5,1008.9585,-3.7022972,2.6581511,6.3407903,-0.05379208,0.039633106,0.18583952,1366.8054,1855.0983
2010-12-17T12:00:00Z,11.5,76.5,1009.1778,-4.8056703,2.5481732,7.544625,-0.078217536,0.04455857,-0.14518759,1536.6672,2697.4456
2010-12-17T12:00:00Z,11.5,77.5,1009.36646,-5.3223214,0.7059342,7.8514924,-0.08645861,0.01390414,-0.5958985,479.50455,2981.6511
2010-12-17T12:00:00Z,11.5,78.5,1009.40454,-4.450522,-2.5684595,7.6117544,-0.068295,-0.046449292,-0.78457034,-1601.8715,2355.2527
2010-12-17T12:00:00Z,12.5,70.5,1009.2008,-1.9611509,-2.927748,4.246996,-0.013714234,-0.019809663,0.064040594,-629.2804,435.65097
2010-12-17T12:00:00Z,12.5,71.5,1009.0657,-1.1784931,-2.6882646,3.6936004,-0.0077917785,-0.016692456,0.06552456,-530.2581,247.51625
2010-12-17T12:00:00Z,12.5,72.5,1008.92804,-0.95297164,-2.1126895,3.3586414,-0.006182846,-0.01270642,0.10441511,-403.6364,196.40636
2010-12-17T12:00:00Z,12.5,73.5,1008.8518,-1.6735929,-0.53427917,3.3539941,-0.013307302,-0.0019510544,0.19727989,-61.977848,422.7242
2010-12-17T12:00:00Z,12.5,74.5,1008.918,-2.6123242,1.6094606,4.62426,-0.032083835,0.019543083,0.25896066,620.81213,1019.18585
2010-12-17T12:00:00Z,12.5,75.5,1009.11743,-3.3690789,3.207922,6.4772034,-0.05393408,0.047411166,0.12808216,1506.079,1713.288
2010-12-17T12:00:00Z,12.5,76.5,1009.391,-4.090747,3.3667269,7.574444,-0.06818813,0.055446945,-0.2554232,1761.3462,2166.087
2010-12-17T12:00:00Z,12.5,77.5,1009.63086,-4.253223,1.3361987,7.397999,-0.061888013,0.020382617,-0.66011214,647.481,1965.9553
2010-12-17T12:00:00Z,12.5,78.5,1009.676,-3.552505,-2.204658,6.7981787,-0.045510598,-0.039461248,-0.7423181,-1253.5392,1445.7048
2010-12-17T12:00:00Z,13.5,70.5,1009.38794,-2.277689,-3.5985298,4.7042036,-0.017137669,-0.026532559,0.048133273,-781.4438,504.74307
2010-12-17T12:00:00Z,13.5,71.5,1009.198,-1.6454265,-3.3181794,4.2015185,-0.011621993,-0.022520218,0.09256483,-663.2713,342.29395
2010-12-17T12:00:00Z,13.5,72.5,1009.0321,-1.588554,-2.2932944,3.7389364,-0.011013012,-0.014426022,0.15674408,-424.87894,324.3581
2010-12-17T12:00:00Z,13.5,73.5,1008.9671,-2.0814466,-0.44195372,3.774444,-0.019173365,1.5304078E-4,0.21053873,4.5073967,564.6989
2010-12-17T12:00:00Z,13.5,74.5,1009.0465,-2.5073874,1.650882,4.7487836,-0.03318828,0.021092001,0.19959755,621.2071,977.46985
2010-12-17T12:00:00Z,13.5,75.5,1009.25415,-2.8338835,3.3429356,6.297451,-0.04548147,0.046004575,0.07633133,1354.9387,1339.532
2010-12-17T12:00:00Z,13.5,76.5,1009.5538,-3.1119342,3.788753,7.350043,-0.049137082,0.056925915,-0.25504145,1676.5968,1447.1981
2010-12-17T12:00:00Z,13.5,77.5,1009.82556,-3.0007055,1.9411415,6.9238653,-0.036967803,0.025603756,-0.56686074,754.0885,1088.7853
2010-12-17T12:00:00Z,13.5,78.5,1009.8931,-2.6466773,-1.392628,6.0711884,-0.027046997,-0.027527288,-0.58414215,-810.7408,796.59515
2010-12-17T12:00:00Z,14.5,70.5,1009.6128,-2.4183688,-3.9106176,4.9200177,-0.018823175,-0.029921614,0.019638773,-821.6544,516.88873
2010-12-17T12:00:00Z,14.5,71.5,1009.38763,-2.115067,-3.6353498,4.6504664,-0.015912838,-0.026588382,0.08477039,-730.1231,436.9702
2010-12-17T12:00:00Z,14.5,72.5,1009.20795,-2.2671592,-2.5488575,4.3775835,-0.017700125,-0.017221125,0.15196456,-472.8961,486.04953
2010-12-17T12:00:00Z,14.5,73.5,1009.1314,-2.4039776,-0.8518785,4.3262496,-0.023570154,-0.0020236315,0.16334945,-55.56939,647.2419
2010-12-17T12:00:00Z,14.5,74.5,1009.18054,-2.3208342,1.1392626,4.682306,-0.02928798,0.015901191,0.13555299,436.6504,804.25476
2010-12-17T12:00:00Z,14.5,75.5,1009.36383,-2.3231847,2.9913876,5.8864627,-0.03404581,0.03664381,0.0737188,1006.2475,934.9059
2010-12-17T12:00:00Z,14.5,76.5,1009.6575,-2.3159437,3.792176,6.926124,-0.032488234,0.05041005,-0.1416525,1384.2717,892.13446
2010-12-17T12:00:00Z,14.5,77.5,1009.94617,-2.156701,2.469331,6.5544004,-0.022761844,0.03039741,-0.37172073,834.7199,625.04553
2010-12-17T12:00:00Z,14.5,78.5,1010.06006,-2.212693,-0.27978057,5.7053137,-0.019511074,-0.0121922605,-0.39673144,-334.8023,535.7786
2010-12-17T12:00:00Z,15.5,70.5,1009.8606,-2.3811502,-4.0297675,4.9600887,-0.01839702,-0.031022541,0.014599281,-798.1461,473.31744
2010-12-17T12:00:00Z,15.5,71.5,1009.6189,-2.2757015,-3.6478004,4.810646,-0.017343026,-0.027356466,0.06043844,-703.82556,446.20032
2010-12-17T12:00:00Z,15.5,72.5,1009.4343,-2.3600578,-2.7228987,4.7455173,-0.019412676,-0.019485438,0.098601505,-501.3202,499.44818
2010-12-17T12:00:00Z,15.5,73.5,1009.3257,-2.2544508,-1.4106771,4.6491733,-0.021264099,-0.007651579,0.11113811,-196.85938,547.0815
2010-12-17T12:00:00Z,15.5,74.5,1009.3212,-2.1744823,0.38496587,4.634164,-0.023373965,0.0076574227,0.12444555,197.00972,601.36395
2010-12-17T12:00:00Z,15.5,75.5,1009.46155,-2.1791427,2.3362355,5.4277515,-0.026220521,0.02548619,0.10948179,655.70715,674.6
2010-12-17T12:00:00Z,15.5,76.5,1009.73083,-2.058,3.497375,6.3792667,-0.024108144,0.040938158,-0.007057576,1053.2545,620.25287
2010-12-17T12:00:00Z,15.5,77.5,1010.02954,-1.9205743,2.8656168,6.2467165,-0.01901854,0.034211744,-0.18227364,880.1977,489.30786
2010-12-17T12:00:00Z,15.5,78.5,1010.20447,-2.1799757,0.8708792,5.5269427,-0.019223502,0.004325423,-0.24989927,111.284225,494.58112
