time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-09-01T12:00:00Z,0.0,13.5,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,70.0,0.0753534,0.055226,-4.05755E-8,0.09342401,-1.1423E-6
2010-09-01T12:00:00Z,0.0,13.75,70.25,0.0760022,0.0716308,-1.76783E-7,0.10443805,-4.97687E-6
2010-09-01T12:00:00Z,0.0,13.75,70.5,0.0757994,0.073036,-3.54326E-7,0.105260655,-9.97512E-6
2010-09-01T12:00:00Z,0.0,13.75,70.75,0.086683,0.072071,NaN,0.112730525,NaN
2010-09-01T12:00:00Z,0.0,13.75,71.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,71.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,71.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,71.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,72.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,72.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,72.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,72.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,73.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,73.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,73.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,73.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,13.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,70.0,0.0813357,0.0680775,-6.05172E-7,0.10606621,-1.67387E-5
2010-09-01T12:00:00Z,0.0,14.0,70.25,0.0927146,0.0724525,-4.09882E-7,0.11766632,-1.13371E-5
2010-09-01T12:00:00Z,0.0,14.0,70.5,0.0863937,0.0695609,-7.50547E-7,0.11091705,-2.07597E-5
2010-09-01T12:00:00Z,0.0,14.0,70.75,0.0750252,0.0408288,NaN,0.08541529,NaN
2010-09-01T12:00:00Z,0.0,14.0,71.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,71.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,71.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,71.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,72.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,72.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,72.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,72.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,73.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,70.0,0.0991815,0.0655011,-6.13409E-7,0.11885859,-1.66749E-5
2010-09-01T12:00:00Z,0.0,14.25,70.25,0.100279,0.0650086,-2.75153E-7,0.119507305,-7.47976E-6
2010-09-01T12:00:00Z,0.0,14.25,70.5,0.0848629,0.0724464,-4.16843E-7,0.11158043,-1.13314E-5
2010-09-01T12:00:00Z,0.0,14.25,70.75,0.101683,0.0696061,NaN,0.12322517,NaN
2010-09-01T12:00:00Z,0.0,14.25,71.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,71.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,71.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,71.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,72.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,72.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,72.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,72.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,73.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,73.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,73.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,73.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,70.0,0.115882,0.0815285,-2.31017E-7,0.14168817,-6.17394E-6
2010-09-01T12:00:00Z,0.0,14.5,70.25,0.115151,0.077867,-7.30656E-7,0.13900727,-1.95268E-5
2010-09-01T12:00:00Z,0.0,14.5,70.5,0.114272,0.0695423,-1.07357E-6,0.13376929,-2.86913E-5
2010-09-01T12:00:00Z,0.0,14.5,70.75,0.09799,0.0586075,NaN,0.11417915,NaN
2010-09-01T12:00:00Z,0.0,14.5,71.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,71.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,71.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,71.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,72.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,72.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,72.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,72.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,73.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,73.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,73.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,73.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,70.0,0.112084,0.0834932,-5.27385E-7,0.13976386,-1.38607E-5
2010-09-01T12:00:00Z,0.0,14.75,70.25,0.12845,0.0768001,-2.72171E-7,0.14965847,-7.15317E-6
2010-09-01T12:00:00Z,0.0,14.75,70.5,0.124553,0.0874722,-2.87142E-7,0.15219998,-7.54665E-6
2010-09-01T12:00:00Z,0.0,14.75,70.75,0.111697,0.0743151,-6.76112E-7,0.13416018,-1.77695E-5
2010-09-01T12:00:00Z,0.0,14.75,71.0,0.118269,0.0704567,NaN,0.13766518,NaN
2010-09-01T12:00:00Z,0.0,14.75,71.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,71.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,71.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,72.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,72.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,72.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,72.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,73.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,73.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,73.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,73.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,14.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,70.0,0.139421,0.0920746,-1.05266E-6,0.16708067,-2.72151E-5
2010-09-01T12:00:00Z,0.0,15.0,70.25,0.134372,0.0771112,-4.45662E-8,0.15492569,-1.1522E-6
2010-09-01T12:00:00Z,0.0,15.0,70.5,0.127639,0.0904668,7.05933E-9,0.15644793,1.8251E-7
2010-09-01T12:00:00Z,0.0,15.0,70.75,0.117919,0.0862327,-6.15869E-7,0.14608549,-1.59225E-5
2010-09-01T12:00:00Z,0.0,15.0,71.0,0.120996,0.0755798,NaN,0.14266162,NaN
2010-09-01T12:00:00Z,0.0,15.0,71.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,71.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,71.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,72.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,72.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,72.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,72.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,73.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-09-01T12:00:00Z,0.0,15.0,78.0,NaN,NaN,NaN,NaN,NaN
